Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
21.798302,0.40902522,35.34963552154243,-80.68532349634317,0.25163826,0,4596.9004,0.67371935,1,1,false,false,8.87787,-7.418764,9.37442,-2.6623185,0.39731115,3
21.675955,0.40912747,35.349638676062696,-80.68532426637924,0.24413201,0,4576.666,0.7037384,1,1,false,false,9.557001,-7.704802,9.7219305,-2.6556277,0.40674728,3
21.552628,0.40922892,35.349641831133106,-80.68532514654038,0.23519596,0,4573.214,0.7393743,1,1,false,false,9.393416,-7.465136,9.263647,-2.6487298,0.4209309,3
21.43367,0.4093298,35.34964498565336,-80.6853260267015,0.23066843,0,4571.6167,0.7672627,1,1,false,false,9.842485,-7.3590455,9.955848,-2.6415792,0.43795967,3
21.317726,0.40943018,35.34964814072377,-80.68532690686264,0.23066841,0,4559.2803,0.79544187,1,1,false,false,10.802538,-7.1158032,10.422631,-2.6341023,0.46046436,3
21.209438,0.40953004,35.34965120502058,-80.68532778702377,0.2320982,0,4532.662,0.82303953,1,1,false,false,10.589142,-6.4075017,9.781928,-2.626248,0.479257,3
21.110636,0.4096295,35.34965436009098,-80.68532877714209,0.23066838,0,4495.2886,0.84782946,1,1,false,false,10.598359,-6.1921043,9.085002,-2.618209,0.48456636,3
21.010536,0.4097285,35.349657424387786,-80.68532965730323,0.2336471,0,4456.536,0.8726187,1,1,false,false,10.187006,-6.189286,8.760962,-2.6100907,0.4895212,3
20.912521,0.40982717,35.34966039901127,-80.68533064742154,0.2320982,0,4423.71,0.8996353,1,1,false,false,10.141053,-6.2629447,8.757058,-2.6019008,0.4928933,3
20.808435,0.40992546,35.34966346330807,-80.68533174766493,0.22768971,0,4399.9453,0.92471516,1,1,false,false,10.352194,-6.804163,9.198347,-2.5936434,0.49823445,3
20.693052,0.4100233,35.34966643793155,-80.68533273778324,0.22768974,0,4389.0195,0.9600594,1,1,false,false,10.807623,-7.112651,9.675533,-2.585222,0.51291317,3
20.582445,0.41012058,35.349669412555045,-80.68533383802664,0.22459197,0,4386.049,0.9916268,1,1,false,false,10.830381,-6.7809668,9.691764,-2.5765483,0.52638227,3
20.476767,0.4102174,35.34967238717853,-80.68533493810214,0.22006436,0,4378.9873,1.0182556,1,1,false,false,11.600679,-6.4559565,9.757467,-2.5677056,0.53333986,3
20.377474,0.41031373,35.34967527102841,-80.68533603834553,0.22006434,0,4367.105,1.0564072,1,1,false,false,11.850431,-6.046794,9.422505,-2.5587792,0.5379849,3
20.282904,0.41040963,35.349678245651894,-80.68533713842103,0.22316211,0,4348.3525,1.0871027,1,1,false,false,11.261862,-5.86691,9.060511,-2.5497174,0.5496201,3
20.188797,0.41050515,35.34968113005192,-80.6853383486216,0.2336471,0,4317.929,1.1217684,1,1,false,false,11.793234,-5.890541,9.42353,-2.5404098,0.5672857,3
20.098228,0.41060027,35.34968392422848,-80.68533955882218,0.25461695,0,4282.2905,1.1502364,1,1,false,false,11.669191,-5.625707,9.040622,-2.530792,0.58639073,3
20.00629,0.4106951,35.349686808628505,-80.68534076902274,0.26819965,0,4244.2417,1.1747347,1,1,false,false,11.347037,-5.905555,8.808685,-2.520869,0.6028787,3
19.902596,0.4107906,35.34968960280507,-80.68534208934838,0.28321218,0,4204.9297,1.1992323,1,1,false,false,12.476117,-6.9815326,10.064414,-2.5106897,0.61915535,3
19.790821,0.4108856,35.34969239698163,-80.68534329954896,0.28773978,0,4176.781,1.2234405,1,1,false,false,11.2797,-6.8167715,8.79631,-2.5002577,0.6283421,3
19.683416,0.4109801,35.3496951911582,-80.68534461970671,0.29822472,0,4157.633,1.2438709,1,1,false,false,10.48937,-6.697249,7.9016833,-2.4898415,0.6198359,3
19.571686,0.41107404,35.3496978951113,-80.68534593986448,0.29524603,0,4131.6255,1.2624621,1,1,false,false,10.292821,-7.106847,8.43459,-2.4795675,0.6139686,3
19.457258,0.41116747,35.349700599064406,-80.6853473701473,0.29524603,0,4090.2302,1.2792137,1,1,false,false,10.155249,-7.0846043,8.803025,-2.4693213,0.6161477,3
19.340506,0.4112604,35.34970330356765,-80.68534869030506,0.29071847,0,4048.6265,1.2947061,1,1,false,false,10.348084,-7.3265853,9.431936,-2.4590082,0.6203573,3
19.223358,0.41135284,35.34970591729729,-80.68535012058788,0.27713576,0,4007.9387,1.317558,1,1,false,false,10.431932,-7.157665,9.334296,-2.4486904,0.614883,3
19.111692,0.4114448,35.34970862125039,-80.6853515508707,0.26665077,0,3968.031,1.342346,1,1,false,false,10.659483,-6.8395677,9.511101,-2.4385529,0.6010496,3
19.000906,0.4115364,35.34971123553018,-80.68535298098566,0.24865958,0,3928.9858,1.3714911,1,1,false,false,11.288056,-6.8587713,10.306642,-2.42862,0.59045506,3
18.888634,0.41162923,35.34971375903636,-80.68535441126848,0.23960446,0,3891.2651,1.4006363,1,1,false,false,11.894508,-7.0027127,10.417494,-2.418883,0.57721716,3
18.783098,0.41172147,35.349716372766004,-80.6853559515085,0.22161324,0,3854.368,1.4337513,1,1,false,false,11.366179,-6.1915226,10.026746,-2.4093695,0.5655576,3
18.691092,0.41181317,35.34971889682233,-80.68535738179132,0.21410699,0,3818.0579,1.4724816,1,1,false,false,11.327308,-5.518545,9.57727,-2.3999748,0.56244177,3
