Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
50.94519,0.022974387,35.3515719912535,-80.68589382766244,0,1,5890.352,0.037770912,4,1,false,false,3.2751737,3.1419604,11.241107,0.03616297,0.05748454,3
50.998447,0.023209179,35.351564600081595,-80.68589602798133,0,1,5898.117,0.037770912,4,1,false,false,3.349909,3.1498103,10.995978,0.037108507,0.055142846,3
51.051575,0.023444163,35.351557118961296,-80.68589833842529,0,1,5911.751,0.042129233,4,1,false,false,1.7790531,3.082843,12.131449,0.038061213,0.054192293,3
51.10408,0.023679378,35.35154972778938,-80.68590053874418,0,1,5915.2812,0.046488497,4,1,false,false,3.0373535,3.0929816,10.720038,0.038998123,0.055606224,3
51.156796,0.023914838,35.351542246669084,-80.68590273906307,0,1,5916.306,0.051088374,4,1,false,false,2.8645787,3.0654743,9.425337,0.040001817,0.06263069,3
51.20745,0.02415052,35.35153476527371,-80.68590504950703,0,1,5924.884,0.05883599,4,1,false,false,2.4862328,2.9869528,10.434394,0.041088723,0.06863912,3
51.258373,0.024386398,35.35152728415341,-80.68590724982592,0,1,5931.2485,0.06658454,4,1,false,false,2.3574262,3.0225646,8.628047,0.042208385,0.07054324,3
51.309917,0.024622515,35.35151980275804,-80.6859094501448,0,1,5941.921,0.074332155,4,1,false,false,3.302131,3.0595448,8.792421,0.043406468,0.08005945,3
51.360985,0.024858864,35.35151232163774,-80.68591165046371,0,1,5956.4644,0.08135463,4,1,false,false,3.1720343,2.9495423,8.789362,0.04480537,0.090851806,3
51.41407,0.025095427,35.351504750293984,-80.68591385095047,0,1,5967.679,0.08619701,4,1,false,false,4.104561,3.2394764,10.1227,0.04638249,0.101476744,3
51.469643,0.025332231,35.35149726889861,-80.6859159411443,0,1,5967.4,0.089587234,4,1,false,false,4.57964,3.2254267,9.939464,0.048201688,0.114612944,3
51.52301,0.02556928,35.35148969755485,-80.68591814163106,0,1,5969.351,0.09128235,4,1,false,false,4.3185353,3.0693579,8.462346,0.050184682,0.11947784,3
51.574383,0.02580657,35.35148221643455,-80.68592034194995,0,1,5976.7935,0.08861914,4,1,false,false,4.522065,3.03389,9.504732,0.05217963,0.119384445,3
51.626534,0.026044074,35.35147464509079,-80.68592243231166,0,1,5982.082,0.08619702,4,1,false,false,5.3029766,3.109316,10.580896,0.05415425,0.11985504,3
51.67894,0.026281819,35.35146707347196,-80.68592452250549,0,1,5978.011,0.08498689,4,1,false,false,4.990051,3.068502,9.076065,0.05612958,0.12075942,3
51.731174,0.026519809,35.3514595021282,-80.68592672299226,0,1,5992.3164,0.08522891,4,1,false,false,4.7452164,2.9585304,10.089548,0.05814469,0.12230024,3
51.781242,0.026758013,35.351451930784435,-80.6859287032289,0,1,6013.798,0.08740807,4,1,false,false,5.1474905,2.9644392,9.731043,0.06019118,0.12308056,3
51.83498,0.026996458,35.35144435944068,-80.6859307935906,0,1,6011.1455,0.090798296,4,1,false,false,5.689142,3.2568583,10.489308,0.06226997,0.12599042,3
51.89009,0.027235156,35.35143669787345,-80.6859328839523,0,1,6008.3057,0.09564023,4,1,false,false,6.2725463,3.1248875,10.513379,0.06445811,0.13299029,3
51.941845,0.027474094,35.351429126529695,-80.68593497431401,0,1,6013.6875,0.101694584,4,1,false,false,6.5044203,2.966871,10.321135,0.06672981,0.13565475,3
51.992477,0.027713254,35.35142146496248,-80.68593695455066,0,1,6023.432,0.1101692,4,1,false,false,6.261607,2.9539165,10.180045,0.06902606,0.13693666,3
