Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.450237,0.017634638,35.35174045440861,-80.68584002905132,0,1,5701.7646,0.03341071,4,1,false,false,0.8170235,3.894592,9.28169,0.023892198,0.034279265,3
49.51268,0.017862689,35.35173324340855,-80.68584222937021,0,1,5679.9453,0.03655844,4,1,false,false,1.283334,3.4315104,9.73092,0.024410905,0.03524329,3
49.56207,0.018091004,35.351726032683565,-80.68584453981417,0,1,5736.3584,0.040431775,4,1,false,false,2.161062,2.7864888,10.516574,0.024970246,0.03958585,3
49.613102,0.018319538,35.35171882195858,-80.68584685009026,0,1,5771.62,0.044306055,4,1,false,false,1.3030928,3.235002,10.940931,0.025721796,0.048165757,3
49.672543,0.018548328,35.35171161095852,-80.6858491605342,0,1,5752.249,0.046243194,4,1,false,false,1.2865206,3.6203616,9.523272,0.026622241,0.05215954,3
49.73231,0.018777393,35.35170440023353,-80.6858513608531,0,1,5738.823,0.04575915,4,1,false,false,0.97274065,3.428421,7.717835,0.02757011,0.051458973,3
49.78609,0.019006724,35.351697099285076,-80.68585367129705,0,1,5747.72,0.0469688,4,1,false,false,2.0087328,2.9023526,9.669595,0.028394196,0.048076004,3
49.83748,0.01923629,35.351689888285016,-80.68585587161594,0,1,5747.1533,0.052053668,4,1,false,false,1.7696956,3.2293162,10.759495,0.029133523,0.048406765,3
49.892593,0.01946611,35.35168258733657,-80.68585818189203,0,1,5762.6904,0.058348194,4,1,false,false,1.9334438,3.187781,11.536563,0.029904138,0.052236192,3
49.945583,0.019696172,35.351675376611574,-80.68586038237879,0,1,5787.7397,0.060285337,4,1,false,false,1.8167423,3.1494792,9.525003,0.030860709,0.061863188,3
50.000656,0.019926492,35.35166807566313,-80.68586269265488,0,1,5805.0625,0.057622597,4,1,false,false,2.6068149,3.3576348,9.074584,0.031996377,0.0672361,3
50.05924,0.020157063,35.351660774714674,-80.68586489297377,0,1,5784.0566,0.057622593,4,1,false,false,2.123369,3.5937083,11.535183,0.0331762,0.069389075,3
50.11738,0.020387907,35.35165347376623,-80.68586720341773,0,1,5760.6953,0.060527828,4,1,false,false,2.0086462,3.3145583,12.06796,0.03433037,0.06767781,3
