Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
51.702095,0.024264274,35.35153115991122,-80.68590614958254,0,1,5981.304,0.046244144,4,1,false,false,1.4716284,2.9802608,9.821159,0.04343369,0.039576158,3
51.75224,0.024502426,35.35152358856746,-80.6859083500693,0,1,5988.871,0.05181211,4,1,false,false,1.640002,3.0243847,8.614144,0.04407895,0.044370893,3
51.802757,0.024740813,35.351516017223695,-80.68591055038819,0,1,6001.5557,0.05471829,4,1,false,false,1.8181033,2.9633749,8.217095,0.044863816,0.05398414,3
51.853092,0.024979422,35.35150844587994,-80.68591275070709,0,1,6018.364,0.057138536,4,1,false,false,1.729553,3.043393,9.342574,0.045783494,0.058559984,3
51.907387,0.02521824,35.351500874261106,-80.68591495102598,0,1,6024.9404,0.057138544,4,1,false,false,2.7620304,3.2363102,10.071889,0.0468288,0.06687782,3
51.962112,0.025457308,35.35149330291734,-80.68591715134487,0,1,6021.414,0.056655433,4,1,false,false,2.190952,3.153714,9.056736,0.048018925,0.07053799,3
52.01448,0.025696626,35.35148573157358,-80.68591935183164,0,1,6023.2456,0.05617044,4,1,false,false,2.2169375,3.0144706,8.940826,0.04922018,0.070134155,3
52.065132,0.025936153,35.351478070006365,-80.68592155215053,0,1,6031.4614,0.0544758,4,1,false,false,2.4830275,2.9768264,11.0451975,0.05037937,0.06909184,3
52.116745,0.026175907,35.3514704986626,-80.68592375246942,0,1,6030.6245,0.055686392,4,1,false,false,2.9692101,3.0499802,9.408253,0.051498935,0.06957216,3
52.168392,0.0264159,35.351462837370455,-80.68592584283113,0,1,6033.881,0.058349133,4,1,false,false,2.96171,2.9856129,10.1897955,0.052652553,0.072047316,3
52.218426,0.026656115,35.35145517580323,-80.68592804315001,0,1,6058.2607,0.06173936,4,1,false,false,2.5025938,2.8740141,9.548892,0.053866517,0.07323774,3
52.26923,0.026896555,35.351447514236014,-80.68593013351172,0,1,6065.958,0.06537022,4,1,false,false,3.073986,3.1071322,10.21698,0.05512725,0.07710619,3
52.32403,0.027137222,35.35143985266879,-80.68593233383062,0,1,6060.1235,0.068275444,4,1,false,false,3.6739206,3.1743245,11.093771,0.056495298,0.0840697,3
52.376415,0.027378144,35.35143219110157,-80.68593442419233,0,1,6063.653,0.0736028,4,1,false,false,4.0561094,3.0237,10.244971,0.057987534,0.089932665,3
52.427006,0.02761928,35.35142452980942,-80.68593651455403,0,1,6069.3584,0.07820271,4,1,false,false,3.7774706,2.9610133,10.159301,0.059530392,0.09113232,3
52.47655,0.027860641,35.3514168682422,-80.68593860491573,0,1,6077.582,0.08159198,4,1,false,false,3.9253979,2.8229487,10.2679,0.06107375,0.09111337,3
52.526398,0.028102225,35.35140911645152,-80.68594069510955,0,1,6077.0166,0.08449721,4,1,false,false,4.726918,2.999992,10.675729,0.06257067,0.091543674,3
52.576702,0.02834404,35.3514014548843,-80.68594278547125,0,1,6083.438,0.087886505,4,1,false,false,4.278291,2.8835988,10.014319,0.06413313,0.097415164,3
52.62495,0.028586078,35.351393703368686,-80.68594487583296,0,1,6096.6733,0.09127629,4,1,false,false,4.545282,2.841654,9.856455,0.06580519,0.10447741,3
52.67427,0.028828328,35.351385951578,-80.68594696619466,0,1,6108.6963,0.092002794,4,1,false,false,4.429201,2.975462,10.188533,0.06761421,0.112407655,3
52.725815,0.029070811,35.35137829028586,-80.68594894643131,0,1,6114.292,0.09514962,4,1,false,false,4.880165,2.9948552,9.955411,0.06955721,0.11808588,3
52.776558,0.029313518,35.351370538495175,-80.68595103679301,0,1,6111.0327,0.0992659,4,1,false,false,4.6080756,2.971407,8.533728,0.07154273,0.11831847,3
52.82797,0.029556448,35.351362786979564,-80.68595301719753,0,1,6120.393,0.10386625,4,1,false,false,5.727855,2.9950116,11.1689,0.07353379,0.12168022,3
52.879097,0.029799614,35.351354945240494,-80.68595499743417,0,1,6129.7295,0.10943376,4,1,false,false,6.4567065,3.0223126,12.156558,0.075668365,0.13221131,3
52.93162,0.03004301,35.35134719344981,-80.68595697783869,0,1,6131.5166,0.11524473,4,1,false,false,6.2302384,3.03357,11.908539,0.07805483,0.14654705,3
52.981476,0.030286634,35.3513394419342,-80.68595895807533,0,1,6136.385,0.11645484,4,1,false,false,5.5724993,2.8681757,10.3195095,0.080648735,0.15084551,3
53.02978,0.030530471,35.35133159992006,-80.68596082835478,0,1,6136.845,0.11572922,4,1,false,false,7.30762,2.8495138,11.359215,0.08314468,0.14499196,3
53.078804,0.030774532,35.35132375818099,-80.6859628087593,0,1,6130.224,0.119361036,4,1,false,false,7.350471,2.8886995,12.895225,0.0855312,0.14156504,3
53.126118,0.031018812,35.35131591644192,-80.68596467903875,0,1,6134.168,0.12565508,4,1,false,false,6.562264,2.7493289,10.745857,0.087846905,0.14062825,3
53.17257,0.031263296,35.35130807470285,-80.6859665493182,0,1,6165.031,0.12662363,4,1,false,false,6.6099668,2.6862721,10.532667,0.09033415,0.15618534,3
53.219307,0.031507988,35.35130023296378,-80.68596830964046,0,1,6181.4785,0.12952885,4,1,false,false,7.2929015,2.8534894,9.960325,0.09308302,0.1667343,3
53.270325,0.03175289,35.35129239122471,-80.68597017991992,0,1,6163.831,0.1343708,4,1,false,false,7.7740326,3.0553796,9.869039,0.09592621,0.1694202,3
53.320633,0.03199803,35.35128454921057,-80.68597194024218,0,1,6159.79,0.1455082,4,1,false,false,7.3320684,2.8719456,10.655933,0.09871925,0.1639763,3
53.365314,0.03224337,35.351276617523105,-80.68597370039657,0,1,6174.231,0.15640259,4,1,false,false,7.920033,2.6161673,10.600185,0.10144143,0.16703726,3
53.411705,0.032488912,35.35126877550896,-80.68597546071884,0,1,6198.492,0.16705497,4,1,false,false,9.459024,2.826935,11.305823,0.104412355,0.19088899,3
53.460686,0.032734655,35.35126084382151,-80.6859772210411,0,1,6200.245,0.17940296,4,1,false,false,9.886498,2.9884722,11.377356,0.10784724,0.21521746,3
53.51131,0.032980625,35.35125291185897,-80.68597887123829,0,1,6192.4463,0.18957083,4,1,false,false,9.632776,3.0052516,11.546661,0.11162322,0.2293457,3
53.558174,0.03322682,35.35124497989644,-80.68598063156055,0,1,6199.681,0.19780196,4,1,false,false,11.078203,2.6606321,11.295127,0.11555226,0.23432048,3
