Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
72.301544,0.019377463,45.6171915597667,9.280975591616349,0,1,7425.729,0.0038724039,6,1,false,false,-0.63915265,1.6134897,8.5312,-3.1254065,0.0051323893,3
72.332184,0.01958719,45.617202356760764,9.280976874271499,0,1,7414.7285,-0.0019380744,6,1,false,false,-0.7364908,1.6558509,9.613398,-3.125278,0.010332391,3
72.35656,0.01979699,45.61721315348024,9.280978156144064,0,1,7431.0527,0.0012096581,6,1,false,false,0.33109313,1.6058965,9.921319,-3.1250901,0.011256948,3
72.38419,0.02000686,45.617223950474305,9.28097943801663,0,1,7435.2837,0.0012096579,6,1,false,false,-0.33319014,1.8560963,9.727675,-3.1249297,0.008050147,3
72.41389,0.02021681,45.61723483725569,9.280980720671778,0,1,7425.556,-0.004600819,6,1,false,false,-0.9171274,1.8833134,10.943939,-3.1247923,0.008304913,3
72.43892,0.020426827,45.61724563424975,9.280982002544343,0,1,7423.5913,-0.0019380741,6,1,false,false,0.20808242,1.4866185,10.751116,-3.1246445,0.008972354,3
72.465034,0.020636898,45.6172564312438,9.280983285199493,0,1,7437.956,0.00048405063,6,1,false,false,0.4843081,1.6101328,10.28911,-3.1244988,0.008466182,3
72.491005,0.020847045,45.617267318025185,9.280984567072059,0,1,7436.3696,0.00072560745,6,1,false,false,-0.70044035,1.72772,9.926356,-3.1243618,0.008662167,3
72.51829,0.021057257,45.617278114744664,9.280985848944624,0,1,7434.1313,0.0009681008,6,1,false,false,0.33154756,1.5781269,10.105294,-3.1241968,0.011129632,3
72.54154,0.02126753,45.617288911738726,9.280987131599773,0,1,7455.5947,0.0036308458,6,1,false,false,0.863498,1.3787321,9.073751,-3.1240103,0.01053395,3
72.57062,0.021477878,45.61729979852011,9.280988413472338,0,1,7451.719,-0.0009690375,6,1,false,false,-0.18304724,1.9952091,10.884838,-3.1238334,0.011154086,3
72.59759,0.021688288,45.617310685576065,9.280989696127488,0,1,7429.796,-0.004600819,6,1,false,false,0.60025096,1.2819868,9.103748,-3.1236365,0.012078072,3
72.61991,0.02189877,45.61732148229555,9.280990978000053,0,1,7472.7173,-0.004358325,6,1,false,false,0.43710816,1.6727486,9.622789,-3.1234472,0.0095791165,3
72.64817,0.022109302,45.61733236907693,9.280992259872619,0,1,7454.5015,-0.0075060576,6,1,false,false,-0.084342174,1.7805389,9.232222,-3.123319,0.00606636,3
72.67423,0.022319915,45.61734316607099,9.280993542527767,0,1,7460.883,-0.012105941,6,1,false,false,0.3159183,1.6632075,10.434936,-3.123235,0.004219089,3
72.70035,0.022530593,45.61735405285237,9.280994824400333,0,1,7471.636,-0.012105941,6,1,false,false,0.18066418,1.674147,10.469706,-3.1231785,0.0028457255,3
72.72958,0.022741338,45.61736493990833,9.280996107055483,0,1,7459.9277,-0.010169738,6,1,false,false,0.40383342,1.830737,11.313082,-3.1231394,0.0017807441,3
72.75577,0.02295216,45.61737582668971,9.280997388928048,0,1,7456.7114,-0.010411295,6,1,false,false,0.20921396,1.5433004,10.127735,-3.1231103,0.0017323842,3
72.77926,0.023163036,45.61738671347109,9.280998543239424,0,1,7469.808,-0.006053908,6,1,false,false,0.7473899,1.6208197,9.65773,-3.1230893,0.00082072744,3
72.804276,0.023373974,45.617397600252474,9.280999825111989,0,1,7465.9526,-0.00460082,6,1,false,false,0.10433878,1.5927976,9.013437,-3.123096,-0.0010134018,3
72.82798,0.023584988,45.61740848730843,9.281001106984554,0,1,7485.968,-0.004358325,6,1,false,false,0.1640447,1.540659,8.943395,-3.1231036,0.00084254955,3
72.85306,0.023796042,45.61741937408981,9.281002389639703,0,1,7493.2856,-0.0014530872,6,1,false,false,0.61683464,1.5775453,9.049818,-3.1230881,0.0007002046,3
72.88165,0.02400718,45.617430260871195,9.281003671512268,0,1,7489.4536,0.0021786948,6,1,false,false,-0.09317055,1.8149635,9.3508215,-3.1230774,0.00039906314,3
72.907455,0.024218384,45.61744114792715,9.281004954167418,0,1,7493.681,0.0014521515,6,1,false,false,0.38066593,1.6081831,8.976648,-3.12304,0.004298343,3
72.937004,0.024429662,45.617452034708535,9.281006236039984,0,1,7482.4614,0.0055679837,6,1,false,false,0.7138784,1.6728717,11.427213,-3.1229415,0.006683383,3
72.96164,0.024641013,45.61746292148992,9.281007517912549,0,1,7481.825,0.0055679837,6,1,false,false,-0.015787974,1.4235107,9.277134,-3.1228333,0.0060608154,3
72.98786,0.024852421,45.6174738082713,9.281008800567697,0,1,7494.696,0.0007256074,6,1,false,false,0.27536362,1.7723972,10.484284,-3.1227238,0.007153381,3
73.0125,0.025063898,45.617484695327256,9.28100995409649,0,1,7488.446,1.4551915e-11,6,1,false,false,0.47039133,1.5961962,9.557681,-3.1226041,0.007071482,3
73.03601,0.025275433,45.61749567217054,9.281011236751638,0,1,7503.2095,-0.0019380741,6,1,false,false,-0.08943255,1.48069,8.942848,-3.122491,0.0067640287,3
73.064835,0.025487041,45.61750655895192,9.281012518624204,0,1,7490.781,-0.0029061753,6,1,false,false,0.0063446835,1.5524276,10.843628,-3.1223717,0.0073942426,3
73.08757,0.025698716,45.6175175357952,9.281013801279354,0,1,7500.992,-0.0021796315,6,1,false,false,0.7439421,1.3622425,9.54061,-3.12224,0.008220808,3
73.11336,0.025910448,45.617528422576584,9.28101508315192,0,1,7511.9478,-0.0038742758,6,1,false,false,0.14535946,1.7235134,10.302278,-3.1221175,0.0061317864,3
73.14004,0.026122259,45.617539309357966,9.281016365024485,0,1,7502.9253,-0.007990108,6,1,false,false,-0.163751,1.633852,9.7492485,-3.1220365,0.0047064535,3
73.163445,0.026334116,45.617550286201244,9.28101751933586,0,1,7514.3467,-0.0055698557,6,1,false,false,0.59264016,1.5383049,10.533001,-3.121957,0.0042952835,3
73.1911,0.026546046,45.61756126304453,9.281018801208425,0,1,7507.2637,-0.002663682,6,1,false,false,0.6631091,1.4851419,10.126076,-3.1218889,0.0039223214,3
73.21594,0.026758047,45.617572150100486,9.281020083863575,0,1,7520.914,-0.0036317827,6,1,false,false,-0.18709439,1.6536907,11.338871,-3.1218288,0.0034207941,3
73.24256,0.026970109,45.61758312694377,9.281021365736141,0,1,7508.711,-0.0043583256,6,1,false,false,0.33496305,1.5183806,10.284454,-3.1217544,0.005161519,3
73.266235,0.02718225,45.61759401372515,9.28102264839129,0,1,7516.3906,-0.0026636813,6,1,false,false,0.71503085,1.4238328,9.054354,-3.121677,0.003528551,3
73.288826,0.027394438,45.61760499056843,9.281023801920082,0,1,7524.7715,-0.0016955805,6,1,false,false,-0.2116001,1.3858507,10.01105,-3.1216516,0.0004755451,3
73.312325,0.0276067,45.617615967411716,9.281025083792647,0,1,7532.419,-0.0055698557,6,1,false,false,0.01775768,1.3380398,7.818536,-3.121622,0.00413856,3
73.336945,0.027819056,45.617626944254994,9.281026366447795,0,1,7552.115,-0.0065379576,6,1,false,false,0.9613466,1.6971916,9.656019,-3.121534,0.005463371,3
73.36553,0.028031493,45.61763792109828,9.28102764832036,0,1,7534.398,-0.0072635645,6,1,false,false,-0.31358427,1.6655723,10.525519,-3.1214664,0.0021453777,3
73.39183,0.028244011,45.61764889794156,9.281028930975511,0,1,7536.758,-0.008232602,6,1,false,false,-0.072385,1.395903,11.102803,-3.1214502,0.0003383427,3
73.41878,0.028456619,45.61765987478484,9.281030084504302,0,1,7532.0845,-0.0062954635,6,1,false,false,0.5245776,1.710931,9.348459,-3.1214402,0.0008979078,3
73.44292,0.028669301,45.61767085162812,9.281031367159452,0,1,7522.0337,-0.0058114147,6,1,false,false,-0.17638281,1.1933514,9.779963,-3.1214166,0.0015523733,3
73.463356,0.028882062,45.617681828471405,9.281032649032017,0,1,7543.771,-0.0058114133,6,1,false,false,0.33307147,1.3353819,8.958344,-3.121393,0.0013986005,3
73.48664,0.029094888,45.61769280531468,9.281033930904583,0,1,7558.9517,-0.0038742747,6,1,false,false,0.011069994,1.5449611,8.464173,-3.121376,0.0009434979,3
73.51311,0.029307792,45.617703781883385,9.281035085215958,0,1,7555.566,0.0007256079,6,1,false,false,0.22569498,1.7510535,10.090363,-3.1213586,0.0013621487,3
73.539055,0.029520795,45.61771475872667,9.281036367088523,0,1,7539.187,0.006536085,6,1,false,false,0.7710033,1.2186594,8.53151,-3.1213257,0.0031836897,3
73.56225,0.029733853,45.61772573556995,9.281037649743674,0,1,7567.1895,0.007989172,6,1,false,false,0.19267523,1.595726,10.815287,-3.1212528,0.0061732573,3
73.58874,0.029947015,45.61773671241323,9.281038931616239,0,1,7553.6235,0.007746678,6,1,false,false,0.72344834,1.4109951,10.523809,-3.1211088,0.010776138,3
73.61448,0.030160243,45.617747779318414,9.281040085927614,0,1,7562.7217,0.0070201354,6,1,false,false,0.37204057,1.8745819,10.156457,-3.1209283,0.010398686,3
73.640945,0.030373558,45.6177587561617,9.28104136780018,0,1,7542.79,0.0045998828,6,1,false,false,-0.051041096,1.5726159,11.339884,-3.120759,0.009657329,3
73.66352,0.030586954,45.61776973300498,9.281042650455328,0,1,7553.331,-0.00096903695,6,1,false,false,0.44571286,1.3407458,10.171999,-3.1205876,0.010901292,3
73.68887,0.030800419,45.61778079991016,9.28104380398412,0,1,7567.8184,-0.0058114133,6,1,false,false,0.14211932,1.5600766,11.745649,-3.1204016,0.010224054,3
73.712105,0.031013971,45.61779177675344,9.28104508663927,0,1,7557.6025,-0.011864383,6,1,false,false,-0.17341249,1.5304375,10.0129795,-3.1202543,0.0071143284,3
73.73605,0.031227594,45.61780284338404,9.281046368511836,0,1,7552.0015,-0.0135580925,6,1,false,false,0.7956262,1.2480332,9.745814,-3.120161,0.003970705,3
73.75496,0.031441286,45.617813820227326,9.281047650384401,0,1,7582.5947,-0.012589993,6,1,false,false,0.45149943,1.3146741,8.434703,-3.1201224,0.0011378421,3
73.7794,0.031655043,45.61782488713251,9.281048804695777,0,1,7593.4414,-0.01355809,6,1,false,false,-0.37632912,1.7304755,9.203476,-3.1201231,-0.00043397746,3
73.807915,0.03186889,45.61783586397579,9.281050086568342,0,1,7572.449,-0.013316537,6,1,false,false,0.91986364,1.6456784,9.938572,-3.1201277,-0.00016757818,3
73.831696,0.032082822,45.61784693060639,9.28105136922349,0,1,7579.643,-0.013800585,6,1,false,false,-0.072979614,1.5270079,9.638274,-3.120157,-0.004061846,3
73.85749,0.032296825,45.61785799751158,9.281052522752283,0,1,7579.221,-0.015012117,6,1,false,false,-0.5255701,1.6704581,10.219075,-3.1202614,-0.007892253,3
73.88024,0.032510914,45.617868974354856,9.281053805407433,0,1,7579.75,-0.0154961655,6,1,false,false,0.20801713,1.4201639,9.780512,-3.1204119,-0.009891193,3
73.90529,0.03272507,45.61788004126004,9.281055087279999,0,1,7581.523,-0.013316536,6,1,false,false,-0.36658928,1.4755918,10.812798,-3.1205876,-0.01102119,3
73.92735,0.032939304,45.61789110789064,9.281056241591374,0,1,7593.944,-0.012105943,6,1,false,false,-0.6218772,1.4444196,10.7902355,-3.1207724,-0.011622109,3
73.95304,0.03315362,45.61790217479582,9.28105752346394,0,1,7590.527,-0.010411298,6,1,false,false,0.29575163,1.644033,10.523366,-3.120949,-0.009894141,3
73.97776,0.033368003,45.617913241701004,9.281058805336505,0,1,7580.3213,-0.009684753,6,1,false,false,-0.61613286,1.4626068,10.941689,-3.1211054,-0.0086039,3
